Piers_Montague,Excruciating performance by Labour's Shabana Mahmood on Daily Politics attempting to clarify Ed's non-dom policy #nondom #conservative
nonnie7696,#BlackMan Drops A #TruthBomb On #ChickenHawk #Conservative http://t.co/n28FonETST
HelenKilloran,My nomination papers have been accepted to run as the #Conservative candidate in the city council elections for Scotforth East ward!
thebigpblog,"If you vote #Conservative and you are not a millionaire, you must be a)stupid or b)lazy - having not read or done any research"
kerryhaynes0026,RT @UnPoliticalPrty: Calling 1 Million #Conservative Citizen Leaders to Take Back the USA http://t.co/iqVtnnaa9B #PJNET
TCteesenson,Subliminal tweeting… #politics #Election2015 #election #Conservative http://t.co/7k7CRJ7rUj
hpfelter,@GeordieClarke I mean it does say I tweet about #Politics #Conservative #Sports #Wine.
Iowanews3,#Republican 7 Deadly Sins:  http://t.co/DDgZnEkIs7 #Conservative
LehmanCg6lehman,"RT @ProducerKen: #GOP insiders bought ads on Fox that say ""Rand Paul stands with Obama"".

Is any #conservative really dumb enough to believ…"
UnPoliticalPrty,Calling 1 Million #Conservative Citizen Leaders to Take Back the USA http://t.co/iqVtnnaa9B #PJNET
HuseyinGok6,"Vote #Conservative to have prosperity and better future, for your family in Great Britain not for (non-dom tax) tactics of Labour. KIRMIZI@."
Jim_B60,"RT @BardOfEarth: #CONServative #Cons think BIG #BigOil #BigBanks #bigLIE and #BIGOTRY @SCU26502 @OnlyWhiteTiger @superguts @upayr 
#tcot #P…"
BardOfEarth,"#CONServative #Cons think BIG #BigOil #BigBanks #bigLIE and #BIGOTRY @SCU26502 @OnlyWhiteTiger @superguts @upayr 
#tcot #P2 #DEMS"
ProducerKen,"#GOP insiders bought ads on Fox that say ""Rand Paul stands with Obama"".

Is any #conservative really dumb enough to believe that nonsense?"
pennystocksusa,"Just been out and all I see is #UKIP posters and banners, looks like people have had enough of #LABOUR #CONSERVATIVE #VOTEUKIP"
RedStateRadio,#nowplaying Frank Gaffney - Secure Freedom Radio #tcot #talkradio #teaparty #conservative
JLenardDetroit,"#UniteRight #RedNationRising #TEAParty 
#Conservative Strategy
1) Create #GOP Super-Majorities 
2) REPLACE RINOs
3) REPLACE MORE
etc
#PJNet"
CllrPaulFarmer,@clickboss1943 and that's just the #Conservative voters...
HiFiv5101,#GE2015 keeps getting better and better! #conservative #labour
1RustyScupper,"you gotta wonder with all these #Conservative""s saying ""god"" told them to run, does ""god"" sound like #MorganFreeman or #JamesEarlJones ...."
kittygibson,Please do read my #blog on #firsttimevoter #conservative at http://t.co/dXOdUGShvl @Conservatives
cllrpauljames,We'll freeze parking charges and we will change our multi-storey car parks so you pay when you leave. #pledgeaday #Conservative #Gloucester
WashingtonPist,Conservatives claim victo... #conservative http://t.co/zYJ8legyYJ
HenriettaSandwi,RT @scarletmonahan: #cameronS #CHRISTMAS #CAROL WHO ARE ALL THE PIES http://t.co/3WasR27mFE #ge2015 #CONSERVATIVE
MozaTro,"Might be late with this, but need to share: https://t.co/bgwNT62R2S #David #Cameron #rap #conservative #politics #music #justforstarters"
CcpInstitute,"We do not believe in timeouts or the naughty chair but we believe in spanking with a paddle, belt or switch. #proverbs #conservative"
DrAlexGriffiths,BBC News - #Conservative or #Tory: What's in a name? http://t.co/WfyKRRiJxK
RedStateRadio,#nowplaying Scott Adams &amp; Leonora Cravotta - Scott Adams Show #tcot #talkradio #teaparty #conservative
kindlemag,Left #solidarity is impossible if #Leftists give in to #conservative impulses http://t.co/SIsAMY9fKU #student #agitation #JU #philosophy
GameFaceLiberal,@The13th_Ghost #OBIOUSLY you can't read. My Twitter is GAME FACE #LIBERAL - #NOT GAME FACE#TeaBagger or GAME FACE #Conservative
jeanniejuno,RT @BasildonTories: John Baron formally nominated #Conservative candidate for #Basildon &amp; #Billericay. Seeking re-election for 3rd time. #G…
blackfarce006,What party is #NickClegg part of? http://t.co/8bjjnYIV9G #conservative Party #liberaldemocrat #deputyprimeminister
blackfarce006,Is Deputy Prime Minister a closet Conservative? http://t.co/8bjjnYIV9G #conservative Party #liberaldemocrat #deputyprimeminister #NickClegg
blackfarce006,Is Deputy Prime Minister a closet Liberal? http://t.co/8bjjnYIV9G #conservative Party #liberaldemocrat #deputyprimeminister #NickClegg
blackfarce006,Single #Scottish  #Conservative MP will  outnumber the #GiantPandas after #Referendum http://t.co/HgGm9DyMvs
j1mbobber,UKIP David Cameron refuses EU Referendum again !! - September 2011: https://t.co/xT8g0KXFUY Before UKIP's rise. #EU #Conservative
Fingersflying,The Trilateral Commission and the New World Order http://t.co/hKhGtfXLUL #CCOT #Republican #Conservative #pjnet
RedStateRadio,#nowplaying Jim White and Jason Van Tatenhove - Liberty Brothers Hour 2 #tcot #talkradio #teaparty #conservative
awesome60s,"@tonyblairoffice @JohnBickleyUKIP @MarkReckless Thanks, Tony! Thousands of teetering #Labour &amp; #Conservative voters will now vote #UKIP"
GroanLocally,"@tonyblairoffice @JohnBickleyUKIP @MarkReckless Thanks, Tony! Thousands of teetering #Labour &amp; #Conservative voters will now vote #UKIP"
Spiggitzfan,"Despite the whining of the 1% &amp; their #Conservative sock puppets, the US is a LOW-TAX nation. 
10 Federal #Tax Charts http://t.co/QCOXQevhOx"
cut_the_crap_ec,RT @sdv92: Let me throw this at @Senate_GOPs I &amp; millions in #Conservative movement ThatLoves Freedom &amp; Liberty #pJnet http://t.co/zX0uSzB4…
tnmd11,RT @sdv92: Let me throw this at @Senate_GOPs I &amp; millions in #Conservative movement ThatLoves Freedom &amp; Liberty #pJnet http://t.co/zX0uSzB4…
SaundersRichie,"Senior doctors assess government’s record on NHS – letter in full

http://t.co/0kPcNmHWAX

#conservative policy is to kill the NHS."
COSProjectFL,RT @sdv92: Let me throw this at @Senate_GOPs I &amp; millions in #Conservative movement ThatLoves Freedom &amp; Liberty #pJnet http://t.co/zX0uSzB4…
ta_erickson,"I like how when it comes from a #leftist it's ""education"" and when it comes from a #conservative it's ""#bullying"" or ""#shaming"""
deme138,RT @sdv92: Let me throw this at @Senate_GOPs I &amp; millions in #Conservative movement ThatLoves Freedom &amp; Liberty #pJnet http://t.co/zX0uSzB4…
BarryFenner,"#Election #sketch: #Amandeep #Singh #Bhogal, the #Sikh #Conservative who #wants to …: Tweet… http://t.co/yhr8KrHRP3"
jakersmom,RT @sdv92: Let me throw this at @Senate_GOPs I &amp; millions in #Conservative movement ThatLoves Freedom &amp; Liberty #pJnet http://t.co/zX0uSzB4…
RedStateRadio,#nowplaying Jim White and Jason Van Tatenhove - Liberty Brothers Hour 1 #tcot #talkradio #teaparty #conservative
sdv92,Let me throw this at @Senate_GOPs I &amp; millions in #Conservative movement ThatLoves Freedom &amp; Liberty #pJnet http://t.co/zX0uSzB4JW
newnhamengineer,@Number10gov University fees and child benefit cuts means I won't be #voting #conservative or #libdem
SalinParah,Learn why #Conservatism is so pervasive in American politics by reading #Conservative #Books. http://t.co/Lja74HoYNz
falcomille,"Not looking good for the #UKIP vote splitters. 2 seats in a Labour/SNP axis of uncontrolled spending. Vote #Conservative, keep the UK safe!"
fabrizioanton,#liberal and #conservative towns in US: interesting that most of the coast cities have a reputation for being liberal http://t.co/bKB4QgfuvJ
Sharon59,RT @Bentler: Another Republican candidate promises disaster for the planet: Rand Paul’s climate quackery http://t.co/mgrtrdTk1i #climate #c…
Bitchspot1,"Enough of This ""States' Rights"" Crap http://t.co/k1O5T7i2iu #libertarian #statesrights #politics #conservative... http://t.co/N6c4R97wij"
PoliticPirate,"Even For The Dolphin Lady, Ted Cruz Is Too Slick   http://t.co/RPtCxTznhf
  #conservative #obama #paul"
JLenardDetroit,"#UniteRight #RedNationRising #TEAParty 
#Conservative Strategy
1) Create #GOP Super-Majorities 
2) REPLACE RINOs
3) REPLACE MORE
etc
#PJNet"
gasgasbones,SNP / Labour coalition would be disater for this country and the union.  It simply cant be allowed to happen. #Labour #conservative #SNP
eph_415,*** #Black #Conservative *** Urban #Family Talk Radio --&gt; Truth Wisdom = Empowerment  http://t.co/YCUz9UPvfn  #PJNET #CCOT
progunbobby,#gunsense #gunsense #gunsense I #standwithrand ✊✊ #randpaul #randpaul2016 #libertarian #conservative #constitution… https://t.co/PfudGaQKsC
KathrynRoyle,#SATS #resits for 11 yr olds. Yet more pressure for the kids ranked among the unhappiest in Europe. #Conservative rubbish.
Veracity4U,@david_cameron Ready4an avalanche of SHIT from #etonian LIAR #cameronMustGo;#tory #TOFF #conservative #arsehole! http://t.co/5yb3VhoB1U OUT!
mceverlast,"@WayneDupreeShow
Thx u &amp; @ScotsFyre keepin #us informed
#NewsNinja #WAARadio #WAAR #GameOn #USAF #USMC #Conservative #ConservativePrinciples"
RedStateRadio,#nowplaying Tim Aalders &amp; Larry Friis - Freedom's Voice HR 3 #tcot #talkradio #teaparty #conservative
CLARITY1963,#RandPaul stabbed #Teaparty in back #2014 wen he took up 4 #@MitchMcConell who with establishment spent millions 2 rip apart a #Conservative
progunbobby,#gunsense #gunsense I #standwithrand ✊✊ #randpaul #randpaul2016 #libertarian #conservative #constitution #republic… https://t.co/PfudGaQKsC
TLB8275,RT @BrassNucklez: The Founding Fathers Of #ISIS: http://t.co/G0A9Zvw063 #tcot #teaparty #GWB #ocra #pjnet #conservative #DickCheney #GOP #I…
gfeinholtz,RT @BrassNucklez: The Founding Fathers Of #ISIS: http://t.co/G0A9Zvw063 #tcot #teaparty #GWB #ocra #pjnet #conservative #DickCheney #GOP #I…
D4vidElliott,Politicians are nothing more than double glazing salesman. Proof - Conservatory. Two Tory mentions.  #conservative #doubleglazing #politics
ndnstyl,RT @BrassNucklez: The Founding Fathers Of #ISIS: http://t.co/G0A9Zvw063 #tcot #teaparty #GWB #ocra #pjnet #conservative #DickCheney #GOP #I…
Mimiges,RT @BrassNucklez: The Founding Fathers Of #ISIS: http://t.co/G0A9Zvw063 #tcot #teaparty #GWB #ocra #pjnet #conservative #DickCheney #GOP #I…
UnPoliticalPrty,Follow @UnPoliticalPrty for Daily #Conservative News &amp; Motivation #PJNET http://t.co/sPRtQqPE9z
ITA_Education,@YouTube @ITA_Education #ukelection #UKIP #conservative #Labour #DavidCameron #edmiliband #NickClegg #LiberalDemocrats #SNP #NigelFarage
IamAnimalchin,"http://t.co/pnFr8VQuBl £51,000,000 a day to be in this club. Do we stay or should we go. #labour #ukip #conservative http://t.co/BWSKkmiNwB"
redhed67,RT @BrassNucklez: The Founding Fathers Of #ISIS: http://t.co/G0A9Zvw063 #tcot #teaparty #GWB #ocra #pjnet #conservative #DickCheney #GOP #I…
earthtoreform,RT @BrassNucklez: The Founding Fathers Of #ISIS: http://t.co/G0A9Zvw063 #tcot #teaparty #GWB #ocra #pjnet #conservative #DickCheney #GOP #I…
dschwartzBiG,"If a PRIVATE business doesn't support an idea, they DO NOT have to. It's their right and choice. #conservative"
EloquentSpur,"RT @danoroadblade: WE #CONSERVATIVE #CHRISTIAN #VETS are only out to support GOOD PEOPLE who have STRAIGHT MINDS about REALITY:
#TCOT  http…"
WiperMovement,RT @scarletmonahan: #BRITISH #BANKERS &amp;#CONSERVATIVE #POLITICIANS 'IN IT TOGETHER' http://t.co/Gon5dQkJ
GiantYorkiePud,"@KTHopkins Your #conservative  traits are out there now tho! Kill off all the unusable ppl, put the undesirable into slave labour."
progunbobby,#gunsense I #standwithrand ✊✊ #randpaul #randpaul2016 #libertarian #conservative #constitution #republican… https://t.co/PfudGaQKsC
PastorCNW,"RT @danoroadblade: WE #CONSERVATIVE #CHRISTIAN #VETS are only out to support GOOD PEOPLE who have STRAIGHT MINDS about REALITY:
#TCOT  http…"
ichange_coach,"RT @knowladgeispwr: http://t.co/z2iSdahZNs
#News
#FYI
#military
#teaparty
#conservative
#USA
#Family
#Health
#Politics
#Christian
#Happy ht…"
AmPolGossip,"Hillary Clinton Was The 11th Most Liberal Senator   http://t.co/7lYw9Dcjuf
  #congress #conservative #senate"
1RACHACSECURITY,"RT @danoroadblade: WE #CONSERVATIVE #CHRISTIAN #VETS are only out to support GOOD PEOPLE who have STRAIGHT MINDS about REALITY:
#TCOT  http…"
knowladgeispwr,"http://t.co/z2iSdahZNs
#News
#FYI
#military
#teaparty
#conservative
#USA
#Family
#Health
#Politics
#Christian
#Happy http://t.co/W75o0WH6E9"
danoroadblade,"WE #CONSERVATIVE #CHRISTIAN #VETS are only out to support GOOD PEOPLE who have STRAIGHT MINDS about REALITY:
#TCOT  https://t.co/kMMdQjjonR"
darthmckramm,I #standwithrand ✊✊ #randpaul #randpaul2016 #libertarian #conservative #constitution #republican… https://t.co/7rzkF6Nc9K
raomaribeth,"RT @danoroadblade: LET'S GO @TedCruz - WIN the LONG hard struggle ahead;
STAY CALM &amp; #PRAY:
#CONSERVATIVE #CHRISTIANS
#TCOT #PJNET #2A http…"
glowspider,http://t.co/tfORoHzKNS ...#conservative  #ukelection
danoroadblade,"LET'S GO @TedCruz - WIN the LONG hard struggle ahead;
STAY CALM &amp; #PRAY:
#CONSERVATIVE #CHRISTIANS
#TCOT #PJNET #2A https://t.co/mc1C0fpia7"
theDustinEllis,#Trudeau can't rally his party against #Bill51? Telegraphing the plan to flip #Conservative voters. The political 'centre' has the blues...
RedStateRadio,#nowplaying Tim Aalders &amp; Larry Friis - Freedom's Voice HR 2 #tcot #talkradio #teaparty #conservative
pinkyprancy,RT @Bentler: Another Republican candidate promises disaster for the planet: Rand Paul’s climate quackery http://t.co/mgrtrdTk1i #climate #c…
CD73,"This is why #conservative not getting my vote!!! Could 4.3million families lose child benefit?
http://t.co/awKgW0zOgI  via @MailOnline"
ruby_redsky,RT @scarletmonahan: virtual reality is taking the piss http://t.co/nztUiM3DUW #THATCHER #poverty #pm #bbcrt #satire #humour #conservative #…
johnlundin,RT @Bentler: Another Republican candidate promises disaster for the planet: Rand Paul’s climate quackery http://t.co/mgrtrdTk1i #climate #c…
Dadyougeek,"Porn sites must have age checks to protest teens? Say #Conservative, read my view!  http://t.co/gR85oYi3tH #onlinesafety #teens #pbloggers"
Brianma68,RT @scarletmonahan: #BRITISH #BANKERS &amp;#CONSERVATIVE #POLITICIANS 'IN IT TOGETHER' http://t.co/Gon5dQkJ
1duffer,@Guyzer  Riders Forever! Lover of Canadian &amp; American politics! #followback #Conservative #tcot …
wyndwolf,RT @Bentler: Another Republican candidate promises disaster for the planet: Rand Paul’s climate quackery http://t.co/mgrtrdTk1i #climate #c…
blackfarce006,What party is #NickClegg part of? http://t.co/8bjjnYIV9G #conservative Party #liberaldemocrat #deputyprimeminister
unews_us,Conservative PAC attacks Rand Paul: #Conservative  #attacks        #breaking
blackfarce006,Is Deputy Prime Minister a closet Conservative? http://t.co/8bjjnYIV9G #conservative Party #liberaldemocrat #deputyprimeminister #NickClegg
WorldEventsNews,#news #conservative Obama claims 'global warming' public health hazard...:  http://t.co/5OdDyvHKdk #teaparty #media
WorldEventsNews,"#news #conservative Tech industry gripped by patent case...

Ruling could shift power balance...:  http://t.co/97HXEzg2fC #teaparty #media"
WorldEventsNews,#news #conservative Could online porn habits be publicly released?:  http://t.co/rQ0ywpotpD #teaparty #media
WorldEventsNews,#news #conservative Mysterious blazing circle seen in space...:  http://t.co/qbQlPrEhxI #teaparty #media
WorldEventsNews,#news #conservative Libya says 'new elements' in killing of US ambassador...:  http://t.co/AgqjLVNaPz #teaparty #media
blackfarce006,Is Deputy Prime Minister a closet Liberal? http://t.co/8bjjnYIV9G #conservative Party #liberaldemocrat #deputyprimeminister #NickClegg
uksmbchallenges,"#Labour Chris Bryant, educated at private Cheltenham College. #Conservative Sajid Javid from a comprehensive
http://t.co/7GoIX0JStC"
TheEarthNetwork,RT @Bentler: Another Republican candidate promises disaster for the planet: Rand Paul’s climate quackery http://t.co/mgrtrdTk1i #climate #c…
AnthroCentrist,RT @culturedecanted: The Sexually Conservative Millennial http://t.co/43mOfZYw91 #anthropology #millennial #conservative #sex
thunder_struck,RT @Bentler: Another Republican candidate promises disaster for the planet: Rand Paul’s climate quackery http://t.co/mgrtrdTk1i #climate #c…
